collective,num_nodes,num_gpus,size_bytes,count,data_type,redop,time_oop_us,algbw_oop,busbw_oop,errors_oop,time_ip_us,algbw_ip,busbw_ip,errors_ip,algo,proto,nchannels,requested_algo,requested_proto,requested_nchannels,substituted,measured_algo_raw,nchannels_source
broadcast_perf,3,24,536870912,134217728,float,none,2384.14,225.18,225.18,0,2381.21,225.46,225.46,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,4096,1024,float,none,30.61,0.13,0.13,0,28.22,0.15,0.15,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,8192,2048,float,none,50.84,0.16,0.16,0,50.76,0.16,0.16,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,16384,4096,float,none,67.08,0.24,0.24,0,66.98,0.24,0.24,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,32768,8192,float,none,73.35,0.45,0.45,0,68.05,0.48,0.48,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,65536,16384,float,none,73.84,0.89,0.89,0,70.53,0.93,0.93,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,131072,32768,float,none,79.39,1.65,1.65,0,79.53,1.65,1.65,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,262144,65536,float,none,92.48,2.83,2.83,0,90.95,2.88,2.88,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,524288,131072,float,none,106.6,4.92,4.92,0,111.06,4.72,4.72,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,1048576,262144,float,none,118.78,8.83,8.83,0,119.6,8.77,8.77,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,2097152,524288,float,none,150.17,13.97,13.97,0,149.95,13.99,13.99,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,4194304,1048576,float,none,217.26,19.31,19.31,0,216.32,19.39,19.39,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,8388608,2097152,float,none,329.27,25.48,25.48,0,329.68,25.44,25.44,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,16777216,4194304,float,none,554.46,30.26,30.26,0,550.14,30.5,30.5,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,33554432,8388608,float,none,1007.23,33.31,33.31,0,1005.28,33.38,33.38,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,67108864,16777216,float,none,1960.28,34.23,34.23,0,1924.04,34.88,34.88,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,134217728,33554432,float,none,3756.09,35.73,35.73,0,3629.41,36.98,36.98,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,268435456,67108864,float,none,7086.52,37.88,37.88,0,7065.79,37.99,37.99,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,536870912,134217728,float,none,14019.7,38.29,38.29,0,14087.7,38.11,38.11,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,4096,1024,float,none,30.48,0.13,0.13,0,30.83,0.13,0.13,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,8192,2048,float,none,30.42,0.27,0.27,0,29.96,0.27,0.27,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,16384,4096,float,none,30.84,0.53,0.53,0,30.19,0.54,0.54,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,32768,8192,float,none,63.65,0.51,0.51,0,61.46,0.53,0.53,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,65536,16384,float,none,82.6,0.79,0.79,0,84.8,0.77,0.77,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,131072,32768,float,none,85.22,1.54,1.54,0,84.61,1.55,1.55,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,262144,65536,float,none,88.6,2.96,2.96,0,89.25,2.94,2.94,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,524288,131072,float,none,100.51,5.22,5.22,0,99.01,5.3,5.3,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,1048576,262144,float,none,108.48,9.67,9.67,0,107.86,9.72,9.72,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,2097152,524288,float,none,134.19,15.63,15.63,0,134.87,15.55,15.55,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,4194304,1048576,float,none,145.91,28.75,28.75,0,146.57,28.62,28.62,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,8388608,2097152,float,none,172.69,48.57,48.57,0,173.8,48.26,48.26,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,16777216,4194304,float,none,221.54,75.73,75.73,0,219.79,76.33,76.33,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,33554432,8388608,float,none,313.03,107.19,107.19,0,317.16,105.8,105.8,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,67108864,16777216,float,none,496.79,135.09,135.09,0,483.78,138.72,138.72,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,134217728,33554432,float,none,836.52,160.45,160.45,0,837.81,160.2,160.2,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,268435456,67108864,float,none,1555.97,172.52,172.52,0,1562.22,171.83,171.83,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,536870912,134217728,float,none,3002.38,178.82,178.82,0,2998.98,179.02,179.02,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,4096,1024,float,none,33.18,0.12,0.12,0,32.41,0.13,0.13,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,8192,2048,float,none,32.54,0.25,0.25,0,32.47,0.25,0.25,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,16384,4096,float,none,33.18,0.49,0.49,0,34.55,0.47,0.47,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,32768,8192,float,none,80.83,0.41,0.41,0,80.06,0.41,0.41,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,65536,16384,float,none,111.48,0.59,0.59,0,112.17,0.58,0.58,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,131072,32768,float,none,114.99,1.14,1.14,0,115.06,1.14,1.14,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,262144,65536,float,none,118.54,2.21,2.21,0,116.99,2.24,2.24,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,524288,131072,float,none,121.24,4.32,4.32,0,120.67,4.34,4.34,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,1048576,262144,float,none,143.9,7.29,7.29,0,143.12,7.33,7.33,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,2097152,524288,float,none,151.18,13.87,13.87,0,152.44,13.76,13.76,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,4194304,1048576,float,none,165.65,25.32,25.32,0,165.43,25.35,25.35,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,8388608,2097152,float,none,193.05,43.45,43.45,0,192.41,43.6,43.6,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,16777216,4194304,float,none,262.44,63.93,63.93,0,264.2,63.5,63.5,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,33554432,8388608,float,none,332.27,100.99,100.99,0,325.33,103.14,103.14,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,67108864,16777216,float,none,508.47,131.98,131.98,0,506.47,132.5,132.5,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,134217728,33554432,float,none,725.01,185.13,185.13,0,718.83,186.72,186.72,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,268435456,67108864,float,none,1277.32,210.16,210.16,0,1268.01,211.7,211.7,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,536870912,134217728,float,none,2047.32,262.23,262.23,0,2043.3,262.75,262.75,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,4096,1024,float,none,30.55,0.13,0.13,0,27.6,0.15,0.15,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,8192,2048,float,none,51.67,0.16,0.16,0,52.41,0.16,0.16,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,16384,4096,float,none,67.65,0.24,0.24,0,67.63,0.24,0.24,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,32768,8192,float,none,73.72,0.44,0.44,0,73.47,0.45,0.45,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,65536,16384,float,none,70.55,0.93,0.93,0,70.38,0.93,0.93,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,131072,32768,float,none,75.46,1.74,1.74,0,74.41,1.76,1.76,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,262144,65536,float,none,85.93,3.05,3.05,0,85.44,3.07,3.07,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,524288,131072,float,none,103.79,5.05,5.05,0,102.73,5.1,5.1,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,1048576,262144,float,none,121.59,8.62,8.62,0,117.44,8.93,8.93,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,2097152,524288,float,none,141.19,14.85,14.85,0,140.76,14.9,14.9,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,4194304,1048576,float,none,186.15,22.53,22.53,0,186.41,22.5,22.5,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,8388608,2097152,float,none,307.7,27.26,27.26,0,307.54,27.28,27.28,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,16777216,4194304,float,none,538.13,31.18,31.18,0,539.0,31.13,31.13,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,33554432,8388608,float,none,999.21,33.58,33.58,0,997.7,33.63,33.63,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,67108864,16777216,float,none,1894.6,35.42,35.42,0,1874.7,35.8,35.8,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,134217728,33554432,float,none,3649.93,36.77,36.77,0,3630.45,36.97,36.97,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,268435456,67108864,float,none,7159.96,37.49,37.49,0,7207.45,37.24,37.24,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,536870912,134217728,float,none,14200.4,37.81,37.81,0,14156.5,37.92,37.92,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,4096,1024,float,none,32.53,0.13,0.13,0,31.21,0.13,0.13,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,8192,2048,float,none,29.63,0.28,0.28,0,30.46,0.27,0.27,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,16384,4096,float,none,30.98,0.53,0.53,0,31.01,0.53,0.53,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,32768,8192,float,none,61.37,0.53,0.53,0,65.44,0.5,0.5,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,65536,16384,float,none,84.29,0.78,0.78,0,84.36,0.78,0.78,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,131072,32768,float,none,87.53,1.5,1.5,0,87.58,1.5,1.5,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,262144,65536,float,none,87.11,3.01,3.01,0,89.48,2.93,2.93,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,524288,131072,float,none,91.72,5.72,5.72,0,93.01,5.64,5.64,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,1048576,262144,float,none,102.72,10.21,10.21,0,108.73,9.64,9.64,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,2097152,524288,float,none,121.42,17.27,17.27,0,122.77,17.08,17.08,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,4194304,1048576,float,none,146.06,28.72,28.72,0,145.89,28.75,28.75,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,8388608,2097152,float,none,167.84,49.98,49.98,0,168.31,49.84,49.84,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,16777216,4194304,float,none,208.62,80.42,80.42,0,208.07,80.63,80.63,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,33554432,8388608,float,none,278.87,120.32,120.32,0,280.56,119.6,119.6,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,67108864,16777216,float,none,423.21,158.57,158.57,0,413.62,162.25,162.25,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,134217728,33554432,float,none,707.63,189.67,189.67,0,707.84,189.61,189.61,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,268435456,67108864,float,none,1274.41,210.63,210.63,0,1279.91,209.73,209.73,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,536870912,134217728,float,none,2439.18,220.1,220.1,0,2386.07,225.0,225.0,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
broadcast_perf,3,24,4096,1024,float,none,35.13,0.12,0.12,0,32.24,0.13,0.13,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,8192,2048,float,none,32.75,0.25,0.25,0,32.49,0.25,0.25,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,16384,4096,float,none,34.91,0.47,0.47,0,33.43,0.49,0.49,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,32768,8192,float,none,83.66,0.39,0.39,0,87.57,0.37,0.37,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,65536,16384,float,none,130.11,0.5,0.5,0,129.83,0.5,0.5,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,131072,32768,float,none,136.3,0.96,0.96,0,130.03,1.01,1.01,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,262144,65536,float,none,134.55,1.95,1.95,0,134.6,1.95,1.95,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,524288,131072,float,none,130.84,4.01,4.01,0,145.25,3.61,3.61,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,1048576,262144,float,none,150.0,6.99,6.99,0,156.04,6.72,6.72,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,2097152,524288,float,none,161.84,12.96,12.96,0,154.29,13.59,13.59,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,4194304,1048576,float,none,187.07,22.42,22.42,0,167.32,25.07,25.07,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,8388608,2097152,float,none,208.16,40.3,40.3,0,198.66,42.23,42.23,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,16777216,4194304,float,none,257.17,65.24,65.24,0,259.38,64.68,64.68,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,33554432,8388608,float,none,328.05,102.28,102.28,0,324.09,103.54,103.54,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,67108864,16777216,float,none,431.17,155.64,155.64,0,429.28,156.33,156.33,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,134217728,33554432,float,none,703.66,190.74,190.74,0,706.12,190.08,190.08,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,268435456,67108864,float,none,1093.49,245.48,245.48,0,1083.54,247.74,247.74,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,536870912,134217728,float,none,2026.31,264.95,264.95,0,2031.49,264.27,264.27,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,4096,1024,float,none,32.28,0.13,0.13,0,29.26,0.14,0.14,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,8192,2048,float,none,48.98,0.17,0.17,0,52.81,0.16,0.16,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,16384,4096,float,none,67.77,0.24,0.24,0,66.07,0.25,0.25,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,32768,8192,float,none,69.44,0.47,0.47,0,70.09,0.47,0.47,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,65536,16384,float,none,74.12,0.88,0.88,0,72.89,0.9,0.9,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,131072,32768,float,none,75.87,1.73,1.73,0,85.96,1.52,1.52,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,262144,65536,float,none,85.43,3.07,3.07,0,85.76,3.06,3.06,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,524288,131072,float,none,106.88,4.91,4.91,0,101.78,5.15,5.15,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,1048576,262144,float,none,117.29,8.94,8.94,0,118.43,8.85,8.85,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,2097152,524288,float,none,143.36,14.63,14.63,0,140.57,14.92,14.92,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,4194304,1048576,float,none,185.0,22.67,22.67,0,184.48,22.74,22.74,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,8388608,2097152,float,none,299.66,27.99,27.99,0,298.75,28.08,28.08,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,16777216,4194304,float,none,518.55,32.35,32.35,0,518.84,32.34,32.34,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,33554432,8388608,float,none,938.57,35.75,35.75,0,933.15,35.96,35.96,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,67108864,16777216,float,none,1769.24,37.93,37.93,0,1763.14,38.06,38.06,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,134217728,33554432,float,none,3443.7,38.97,38.97,0,3446.38,38.94,38.94,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,268435456,67108864,float,none,6832.32,39.29,39.29,0,6790.23,39.53,39.53,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,536870912,134217728,float,none,13603.0,39.47,39.47,0,13433.3,39.97,39.97,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,4096,1024,float,none,32.38,0.13,0.13,0,32.74,0.13,0.13,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,8192,2048,float,none,31.35,0.26,0.26,0,32.3,0.25,0.25,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,16384,4096,float,none,31.15,0.53,0.53,0,30.83,0.53,0.53,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,32768,8192,float,none,67.37,0.49,0.49,0,66.64,0.49,0.49,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,65536,16384,float,none,84.44,0.78,0.78,0,82.99,0.79,0.79,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,131072,32768,float,none,88.16,1.49,1.49,0,95.85,1.37,1.37,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,262144,65536,float,none,91.1,2.88,2.88,0,105.07,2.5,2.5,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,524288,131072,float,none,94.24,5.56,5.56,0,94.9,5.52,5.52,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,1048576,262144,float,none,106.84,9.81,9.81,0,104.47,10.04,10.04,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,2097152,524288,float,none,121.48,17.26,17.26,0,124.28,16.87,16.87,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,4194304,1048576,float,none,147.84,28.37,28.37,0,147.89,28.36,28.36,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,8388608,2097152,float,none,168.92,49.66,49.66,0,173.66,48.31,48.31,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,16777216,4194304,float,none,204.56,82.02,82.02,0,211.41,79.36,79.36,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,33554432,8388608,float,none,275.98,121.58,121.58,0,274.61,122.19,122.19,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,67108864,16777216,float,none,395.54,169.67,169.67,0,389.0,172.52,172.52,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,134217728,33554432,float,none,635.42,211.23,211.23,0,640.05,209.7,209.7,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,268435456,67108864,float,none,1127.42,238.1,238.1,0,1132.73,236.98,236.98,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,536870912,134217728,float,none,2108.46,254.63,254.63,0,2140.66,250.8,250.8,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
broadcast_perf,3,24,4096,1024,float,none,33.81,0.12,0.12,0,33.26,0.12,0.12,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,8192,2048,float,none,36.06,0.23,0.23,0,37.82,0.22,0.22,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,16384,4096,float,none,37.8,0.43,0.43,0,36.17,0.45,0.45,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,32768,8192,float,none,95.23,0.34,0.34,0,90.78,0.36,0.36,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,65536,16384,float,none,144.92,0.45,0.45,0,133.88,0.49,0.49,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,131072,32768,float,none,134.16,0.98,0.98,0,158.79,0.83,0.83,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,262144,65536,float,none,147.67,1.78,1.78,0,156.94,1.67,1.67,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,524288,131072,float,none,154.64,3.39,3.39,0,154.08,3.4,3.4,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,1048576,262144,float,none,182.89,5.73,5.73,0,189.61,5.53,5.53,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,2097152,524288,float,none,196.49,10.67,10.67,0,199.2,10.53,10.53,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,4194304,1048576,float,none,191.29,21.93,21.93,0,194.42,21.57,21.57,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,8388608,2097152,float,none,209.15,40.11,40.11,0,226.38,37.06,37.06,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,16777216,4194304,float,none,257.3,65.2,65.2,0,252.7,66.39,66.39,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,33554432,8388608,float,none,324.12,103.52,103.52,0,322.72,103.97,103.97,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,67108864,16777216,float,none,432.56,155.14,155.14,0,430.93,155.73,155.73,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,3,24,134217728,33554432,float,none,722.31,185.82,185.82,0,722.65,185.73,185.73,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
